Name,Team,Season,BABIP,wOBA,wRC+,Off,Def,BsR,WAR,wRAA,UBR,WPA,Clutch,Barrel%,HardHit%,xBA,xSLG,NameASCII,PlayerId,MLBAMID
"Wilmer Difo","WSN",2018,0.269349845,0.28048826727483955,71.23074735032893,-14.99002604498724,3.7891860008239746,1.0270429612137377,0.28506677688054693,-12.72265615486736,-0.09999999403953552,-1.6076403856277466,-0.46372978107080476,0.02102102,0.18918919,0.238,0.328,"Wilmer Difo",14320,594694
"Chad Wallach","MIA",2018,0.333333333,0.2500736456291348,57.778891970313836,-2.843788913427556,3.952879846096039,-0.1632470516487956,0.2781600294641004,-2.7410417981209996,0.19999998807907104,-0.5611419677734375,-0.2101887683748379,0.04347826,0.26086957,0.145,0.231,"Chad Wallach",17161,595453
"Billy McKinney","- - -",2018,0.296296296,0.33464331699140143,110.63681423320827,0.9676818340154454,-2.7926683239638805,-0.7108097218442708,0.2767006197778949,2.1487349204322412,-2.299999952316284,-0.6293759644031525,-0.8213247140871914,0.08045977,0.37931034,0.251,0.458,"Billy McKinney",15654,641856
"Renato Núñez","- - -",2018,0.31547619,0.3218081856139318,101.13144922951112,-0.6454848483035565,-5.596460992586799,-0.9985129141714424,0.2760269333221026,1.5157815361099094,-1.8999999463558197,-1.2682459950447083,-1.190362570503998,0.08522727,0.36363636,0.216,0.357,"Renato Nunez",14503,600524
"Patrick Wisdom","STL",2018,0.333333333,0.379040724244611,142.05397865199535,3.058114604811067,-2.2383148446679115,0.08011450991034508,0.2673026078478103,3.0448269748789016,0.8000000342726707,0.39326807856559753,-0.09786943002842224,0.12903226,0.41935484,0.232,0.446,"Patrick Wisdom",13602,621550
"Joe Panik","SFG",2018,0.265243902,0.27966320775833325,75.43899702254973,-12.474968957329958,3.0467069149017334,-0.7199918259866536,0.2656998642043601,-11.20086398170036,-0.30000001192092896,-0.43900227546691895,0.37310176634780046,0.02102102,0.29129129,0.281,0.378,"Joe Panik",11936,605412
"Jonathan Lucroy","OAK",2018,0.272727272,0.27090034996513773,71.94575904545928,-18.065036254286053,5.103744685649872,-2.838958943495527,0.2635899968310641,-16.217895694126593,-2,-2.4079782962799072,-0.36624278327872295,0.0140056,0.2745098,0.249,0.349,"Jonathan Lucroy",7870,518960
"Pablo Sandoval","SFG",2018,0.282352941,0.31213375806808474,97.13479049359916,-2.0573851645571035,-3.2126715183258057,-1.1758359801024199,0.25222889435040785,-0.525333588255648,-0.7000000476837158,0.23171421885490417,0.16541950831066582,0.05027933,0.36871508,0.235,0.387,"Pablo Sandoval",5409,467055
"Nick Williams","PHI",2018,0.311827956,0.3244838359110024,102.40868431267572,0.9510923263400963,-12.253201484680176,-0.3663982634898275,0.24941282739813098,3.5796752097334883,-0.10000002384185791,0.8016995787620544,0.09592528999489691,0.06756757,0.375,0.275,0.454,"Nick Williams",14330,608384
"Cam Gallagher","KCR",2018,0.25,0.24231166699353388,46.21115971326775,-5.080727918289218,5.118560552597046,-0.6438760787714273,0.24673451648385758,-4.074066708778579,-1.4999999552965164,-0.07001000642776489,0.1552446693387357,0.04,0.24,0.218,0.342,"Cam Gallagher",12981,595956
"José Rondón","CHW",2018,0.265625,0.3193473392557875,102.22085278532505,-0.20726585206435544,-1.1171429455280304,-0.4913435918278992,0.24024424507428416,0.4066076487782456,-1.5999999940395355,-0.639431893825531,-0.539644334541637,0.1,0.35714286,0.241,0.405,"Jose Rondon",14140,602922
"Alex Verdugo","LAD",2018,0.306451612,0.31134839969522815,97.8005495242579,0.13191479375323123,-0.44559597969055176,0.3628564428072423,0.2389255965111074,-0.23437927243562573,1.2999999523162842,-0.1354818344116211,-0.15273292452127304,0.046875,0.296875,0.249,0.367,"Alex Verdugo",17027,657077
"Ryder Jones","SFG",2018,1,0.6176484599709511,301.27003956152754,1.9615946250355725,0.012738866731524467,-0.004293243866413832,0.22846600915485485,1.9771963005273527,0,0.2043360024690628,0.1717259889927112,0.66666667,1,0.343,0.924,"Ryder Jones",15982,624507
"Pete Kozma","DET",2018,0.259259259,0.24851400405168533,50.759302924237915,-4.302853490654677,3.9747732281684875,-0.0057015742640942335,0.22314535884946812,-3.9408811933457106,0.5000000149011612,-0.06782006472349167,0.19262439143838067,0.01785714,0.21428571,0.2,0.278,"Pete Kozma",2539,518902
"Richard Urena","TOR",2018,0.424242424,0.3108997418070739,94.41230972628813,-1.1869540925269457,-0.39510786533355713,-0.4655315054114908,0.21724101308685329,-0.33386564679830105,0.30000001192092896,-0.7908658981323242,-0.47969966252500285,0.01449275,0.31884058,0.244,0.327,"Richard Urena",16411,620446
"Myles Straw","HOU",2018,0.25,0.4479419529438019,192.55728502877142,1.7213215141939568,0.025075845420360565,0.6148397468496114,0.21496724715080046,1.08705579404818,0,0.13535992801189423,0.12876687801361,0.11111111,0.22222222,0.333,0.513,"Myles Straw",17620,664702
"Bradley Zimmer","CLE",2018,0.366666666,0.2701485596205059,64.50089708795514,-4.257100313917834,2.432485193014145,0.5807885171379894,0.21338927024827326,-4.142251128113929,0.19999998807907104,-0.8519237041473389,-0.11678104163180603,0.08064516,0.38709677,0.221,0.388,"Bradley Zimmer",16221,605548
"J.P. Crawford","PHI",2018,0.285714285,0.3134039048795347,95.00542526596958,-0.022210921821179674,-2.1460834741592407,0.8193144726101309,0.21200380025007148,-0.14469173919315897,0.5000000074505806,0.008754178881645203,0.1858858943294794,0.03614458,0.3373494,0.203,0.338,"J.P. Crawford",15491,641487
"Isaac Galloway","MIA",2018,0.25,0.3040656373925405,93.85463110053915,-0.6202567823990431,0.3440629839897156,-0.06503141298890114,0.2049404678225215,-0.6413214326664057,-0.09999999403953552,0.2798881530761719,0.3502714222731936,0.06818182,0.22727273,0.199,0.349,"Isaac Galloway",5238,543194
"Trey Mancini","BAL",2018,0.285365853,0.30779509093817764,92.96470146574,-6.118933304062972,-13.639074802398682,-0.7699246376287192,0.20447492718219218,-3.5769117046975736,2.700000047683716,-2.7192585468292236,-1.695536591453373,0.10599078,0.42165899,0.251,0.434,"Trey Mancini",15149,641820
"Tommy La Stella","CHC",2018,0.312056737,0.30024041211541325,86.99148147807193,-3.0404195356098915,-0.9344917833805084,0.009010630194097757,0.1963300541170085,-2.2631166320210303,0.4000000059604645,-0.4842040240764618,-0.4896333882366017,0.01369863,0.23972603,0.261,0.363,"Tommy La Stella",12371,600303
"Jake Lamb","ARI",2018,0.285714285,0.289731502532959,77.94663303862211,-7.31351189971338,1.9196990728378296,-0.9052318173926324,0.195338115975014,-4.845697276567994,0.5,0.0436582937836647,0.009631069638668069,0.05479452,0.36986301,0.229,0.375,"Jake Lamb",13329,571875
"Lane Adams","ATL",2018,0.266666666,0.3691600828335203,130.10579752790233,1.3787845777618577,-0.38537171483039856,0.3128323091659695,0.1937177604840184,1.288659704084589,0.7000000029802322,-0.1987299770116806,-0.2776706115262156,0.17647059,0.29411765,0.221,0.544,"Lane Adams",10767,572669
"Jason Castro","MIN",2018,0.216216216,0.23103037879273697,39.75205561515257,-6.066930151014597,5.416991114616394,-0.7371706997510046,0.1935328416941995,-5.050318437331365,-1.1000000461935997,-0.8954200148582458,-0.27205089663199566,0.05263158,0.26315789,0.172,0.269,"Jason Castro",8722,488771
"Kyle Higashioka","NYY",2018,0.16981132,0.24811522492879554,52.286709719649,-4.776273398354706,3.914453871548176,-0.27018079487606883,0.1893191033315826,-4.290489348743168,0.30000001192092896,-0.7533100247383118,-0.7320387332178814,0.08928571,0.30357143,0.211,0.433,"Kyle Higashioka",5517,543309
"Phillip Ervin","CIN",2018,0.309677419,0.31508685563637956,93.67443696250514,-0.8311221215742775,-4.96605372428894,1.0764710761141032,0.18219922494458463,0.08013531608887531,1.7000000700354576,-0.25219154357910156,-0.2578935032600057,0.04320988,0.34567901,0.24,0.372,"Phillip Ervin",14738,640447
"Luis Urías","SDP",2018,0.216216216,0.2689511438585677,68.13131242478559,-1.7946124022523264,1.9394733160734177,0.2675823245663196,0.1820564739433568,-1.9775555873452078,0,-0.2332097887992859,-0.15139708355335757,0.02564103,0.23076923,0.218,0.347,"Luis Urias",16622,649966
"Garrett Hampson","COL",2018,0.392857142,0.3546597162882487,108.72690756185507,1.2122533346177522,-0.9630795121192932,0.7008174026850611,0.17702602172203916,1.565153545152906,0,0.001614012522622943,-0.04709820984240133,0,0.32142857,0.222,0.349,"Garrett Hampson",19262,641658
"Andrew Velazquez","TBR",2018,0.428571428,0.36800340314706165,137.94119100554965,0.9676379189047006,0.32745829969644547,0.42335355188697577,0.17554943578243518,0.5219152802753237,0.6000000461935997,0.0012940464075654745,0.00396942754547303,0,0,0.142,0.17,"Andrew Velazquez",14196,623205
"Ryan Lavarnway","PIT",2018,0.8,0.6476445098718008,319.3875404647356,1.4888726828134966,0,-0.11826407234184444,0.17218563845409857,1.6297191222179097,0,0.23884999752044678,0.07417229135220113,0,0.6,0.487,0.623,"Ryan Lavarnway",8879,543432
"Chris Gimenez","- - -",2018,0.243902439,0.27397061929558264,69.92692945770636,-2.207202998533731,1.7103733718395233,0.24459994956851006,0.16943447147750473,-2.192358875259643,-0.5,-0.4798661097884178,-0.336396295528536,0.06976744,0.3255814,0.196,0.324,"Chris Gimenez",7324,460269
"Mason Williams","CIN",2018,0.369565217,0.3150411927422812,93.6439264626769,-1.1422356483087241,-1.274991750717163,-0.11787598626688123,0.16745676641949955,0.037908207669079264,0.5,-0.8603500127792358,-0.5634393266922033,0.02083333,0.34375,0.25,0.351,"Mason Williams",11859,592863
"Michael Pérez","TBR",2018,0.357142857,0.29783231095422674,90.05612460339557,-1.3508792431835785,0.23830556869506836,-0.39988187374547124,0.16702605132640666,-1.1001246143874481,-1.100000023841858,0.09398006647825241,0.06892573829075302,0.01724138,0.29310345,0.233,0.324,"Michael Perez",12977,605421
"Garrett Cooper","MIA",2018,0.333333333,0.26323033006567703,66.5697718776761,-1.4151755428472277,1.7492375373840332,0.13582718116231263,0.15422764250922838,-1.595214215951946,0.10000000149011612,-0.19707399606704712,-0.041408335996132334,0,0.23809524,0.202,0.241,"Garrett Cooper",15279,643265
"Brandon Guyer","CLE",2018,0.237410071,0.2979562133550644,83.47696406875964,-3.5809484623018477,-2.5413074493408203,0.7843684293329716,0.1475708987134533,-3.0167560815457084,0,0.10251585394144058,0.610121067192286,0.04081633,0.30612245,0.215,0.34,"Brandon Guyer",2636,446386
"Salvador Perez","KCR",2018,0.244736842,0.30413776471772613,88.40156465627808,-12.117341956848607,-5.118463516235352,-4.574552931590006,0.1403221352883084,-4.682570023488582,-3.3000001907348633,-1.832050085067749,-0.4386397678892522,0.09090909,0.47420147,0.256,0.477,"Salvador Perez",7304,521692
"Matt Joyce","OAK",2018,0.241610738,0.29902573868080423,91.13864979504356,-3.4335476539206207,-3.6277939677238464,-0.8275821499992162,0.13888753605580512,-3.1433825133942515,0.10000002384185791,-1.0157922506332397,-0.8080481561412685,0.07006369,0.31847134,0.225,0.402,"Matt Joyce",3353,459964
"Brandon Barnes","CLE",2018,0.307692307,0.32990526585351854,105.27914004416219,-0.006126213448948481,0.6196264922618866,-0.13865680387243629,0.1370611708238526,0.260674377807521,-0.5,-0.1982961744070053,-0.25303932282407604,0,0.28571429,0.159,0.307,"Brandon Barnes",629,488681
"Bobby Wilson","MIN",2018,0.224489795,0.2324002773169703,40.68688048031013,-12.364459181098992,8.528674334287643,-1.6576178134419024,0.1365793106152472,-10.136630650038624,-1.4999999403953552,-0.4458078145980835,0.6489463981023369,0.01960784,0.2254902,0.168,0.245,"Bobby Wilson",6564,435064
"Ryan Schimpf","LAA",2018,0,0.48712681021009174,215.9986377556232,0.9986495512670495,0.08088885061442852,0.02795054716989398,0.13576294576727613,0.984703882796935,0.10000000149011612,0.02833995223045349,-0.09399414817973416,0.5,0.5,0.172,0.462,"Ryan Schimpf",9953,572114
"Kyle Farmer","LAD",2018,0.296296296,0.2784319104332673,75.80679376690486,-2.423242368826046,1.3583883941173553,-0.1488060769625008,0.13321730336413506,-2.2775141639610372,-0.4000000059604645,0.7113721370697021,0.8618899162728815,0,0.2962963,0.241,0.312,"Kyle Farmer",14813,571657
"Adam Jones","BAL",2018,0.310924369,0.3153007766779731,98.0866149034862,-1.9295776616583524,-17.749379754066467,-0.5274210751522332,0.13166567214526614,0.3058551077463718,1,-0.539581835269928,0.010669518435024616,0.04887984,0.32790224,0.269,0.411,"Adam Jones",6368,430945
"Tim Locastro","LAD",2018,0.333333333,0.30185997911861967,91.46068736507762,0.7699188383162483,0.06383704394102097,0.9158810963854194,0.12997770135548603,-0.14652187117780602,0,-0.07998998463153839,-0.21059065986814915,0,0.16666667,0.05,0.057,"Tim Locastro",15124,641796
"Dwight Smith Jr.","TOR",2018,0.294117647,0.3528483740488688,123.0382435347261,2.113626233713808,-3.4631866216659546,0.04803546890616417,0.12503368426444356,2.3347275289167784,0.10000000149011612,-0.11727800965309143,-0.07471905104367235,0.03773585,0.24528302,0.208,0.336,"Dwight Smith Jr.",13473,596105
"Josh Harrison","PIT",2018,0.285714285,0.284777062119178,76.9310028111865,-9.603239820698972,-0.6482990980148315,0.9306783922947943,0.12418617954849324,-9.126283999426986,2,-0.5709218978881836,0.37920883300053565,0.02473498,0.2614841,0.227,0.357,"Josh Harrison",8202,543281
"Shane Robinson","NYY",2018,0.142857142,0.19686557324427478,17.31371874415537,-5.015073513237532,4.369721949100494,0.32270900695584714,0.12361665315441062,-5.190408143538754,0.10000000149011612,-0.30841192603111267,0.11343316604122866,0.02272727,0.20454545,0.203,0.274,"Shane Robinson",4249,453203
"Chase d'Arnaud","SFG",2018,0.314814814,0.2662779983848032,66.49542398899847,-4.14772100100431,2.1960428655147552,-0.057057552272453904,0.11446262823221409,-3.949308053414778,-0.09999999403953552,-0.5806201100349426,0.054253125127384116,0.03448276,0.32758621,0.206,0.329,"Chase d'Arnaud",6652,488818
"Martín Prado","MIA",2018,0.291925465,0.2630788062177777,66.46852844082017,-9.846680676968663,4.538411259651184,-1.2903310325928032,0.11268743021847671,-8.799512850059092,-0.8999999761581421,-0.16729411482810974,0.41549691304821845,0.02469136,0.25925926,0.254,0.338,"Martin Prado",3312,445988
"Gregorio Petit","MIN",2018,0.319148936,0.269636220896422,66.09685451846502,-2.761338865922592,1.5391432046890259,-0.045847345842048526,0.10998916048439153,-2.462484115574337,0,-0.3228381872177124,-0.15957357984978693,0,0.23404255,0.228,0.299,"Gregorio Petit",3812,463610
"Daniel Vogelbach","SEA",2018,0.245614035,0.3095732056627087,97.84343506729562,-0.6664010959346989,-1.8124520182609558,-0.40343705448322,0.10380937393188416,-0.4256986691751727,-0.8000000715255737,0.06213175505399704,0.14290130449949115,0.1147541,0.52459016,0.251,0.47,"Daniel Vogelbach",14130,596129
"Matt Skole","CHW",2018,0.285714285,0.39761147132286656,155.628645707233,0.8542394155318036,-0.3169197216629982,-0.010281479364493862,0.10106382169091732,0.8794077062719154,0,0.06172200292348862,-0.06290312276631999,0.125,0.25,0.284,0.6,"Matt Skole",12119,605474
"Mark Zagunis","CHC",2018,0.5,0.4693892002105713,200.0113452433233,0.7277417094186078,0.05938782636076212,-0.004897475708276033,0.0999486437413275,0.7572114830576013,0,-0.059104032814502716,-0.18087542686980512,0,0,0.259,0.352,"Mark Zagunis",16565,657145
"Adam Rosales","CLE",2018,0.23076923,0.2863347202539444,75.54640532371377,-0.4321456607185379,0.6442341040819883,0.18175154854543507,0.0957400909421873,-0.48575342187993975,0,-0.1706719547510147,-0.07114640231688527,0.06666667,0.33333333,0.189,0.357,"Adam Rosales",9682,489267
"Miguel Sanó","MIN",2018,0.285714285,0.2946683441516149,83.17888711627336,-6.371560100393135,-2.952236771583557,-0.3589980883989483,0.09252113985229407,-4.883469266511265,0.6000000238418579,-0.27090397477149963,0.39389568887058996,0.11111111,0.41830065,0.172,0.357,"Miguel Sano",12164,593934
"Matt Holliday","COL",2018,0.393939393,0.3770061520429758,123.65808828788767,1.8196595696191458,-2.9179100394248962,-0.057852028985507786,0.09193543273222152,3.304420866507028,0.09999999403953552,0.3144759237766266,0.020706103076941318,0.05714286,0.48571429,0.256,0.43,"Matt Holliday",1873,407812
"Alex Blandino","CIN",2018,0.337209302,0.27891146515806514,69.5031866121108,-6.151401594231066,2.5219688415527344,-0.6779482460115105,0.08997818649150598,-4.290473220586938,0.5,-0.8171500563621521,-0.22757327333684974,0.01123596,0.31460674,0.207,0.279,"Alex Blandino",16271,607468
"Christin Stewart","DET",2018,0.304347826,0.34801411132017773,118.65862007438083,1.64750053027002,-3.251351296901703,0.04150004149414599,0.0882989308767753,1.957390790957118,-0.8999999761581421,0.43431001901626587,0.3405478409329886,0.0625,0.27083333,0.246,0.371,"Christin Stewart",17714,621514
"Patrick Kivlehan","ARI",2018,0.428571428,0.33972819788115366,111.35284162337926,0.4412587680803231,-0.023364640772342682,0.24720492912456393,0.0871691559204787,0.2859704745882741,0,-0.22156591713428497,-0.2983868119735262,0.14285714,0.42857143,0.181,0.32,"Patrick Kivlehan",13910,623182
"Danny Santana","ATL",2018,0.294117647,0.2590515557676554,56.53476655264244,-1.7331334484058687,1.5933861434459686,-0.0349616720341146,0.08653198527359497,-1.4524256406600842,0,-0.2474839985370636,-0.0005763032203267848,0.11764706,0.41176471,0.207,0.453,"Danny Santana",10322,542454
"Spencer Kieboom","WSN",2018,0.28125,0.28951297773347867,77.26077309300481,-4.1770678866474995,0.5926995873451233,-0.20696870400570333,0.0820024072228139,-2.9369828718069115,-0.4000000059604645,-0.2687801420688629,0.0480062670324633,0.01020408,0.20408163,0.211,0.286,"Spencer Kieboom",13300,571851
"Yonder Alonso","CLE",2018,0.282666666,0.3190982209658331,97.9043643938736,-4.093162366518246,-14.751594543457031,-2.6551543201785535,0.08028032434669319,2.0645888088238817,-1.399999976158142,0.27206236124038696,0.8088750565900429,0.09296482,0.36683417,0.254,0.441,"Yonder Alonso",2530,475174
"Terrance Gore","CHC",2018,0.25,0.17590614557266235,3.915261871291284,0.820426912415912,-0.19745009951293468,1.4069890675600618,0.07989719512361372,-0.5660852402018852,0,0.027658017352223396,-0.04113215774812884,0,0.25,0.125,0.141,"Terrance Gore",13658,605253
"John Hicks","DET",2018,0.336734693,0.3106359456129779,93.15159302168315,-3.548246084096133,-6.374085187911987,-0.9939113433938473,0.076660861147885,-1.0316434312502287,-0.7000000476837158,-0.16240203380584717,0.13647163472363197,0.05339806,0.34466019,0.222,0.367,"John Hicks",12547,543308
"Dustin Garneau","CHW",2018,0.5,0.5230201085408529,241.2080592937315,0.5015266581522559,0.11944505572319031,-0.004897475708276033,0.07448069758928742,0.50985955187029,0,0.09386000037193298,0.02415405024069893,0,0,0.486,0.558,"Dustin Garneau",9433,572863
"Austin Wynns","BAL",2018,0.296296296,0.2905668491902559,81.20807242789478,-2.763977742642795,-0.5471278727054596,-0.1131165202241391,0.07444856505855621,-2.3220759370649953,-0.6000000238418579,-0.7396921515464783,-0.36134030438175635,0.02272727,0.27272727,0.27,0.391,"Austin Wynns",15271,642851
"Tyler Saladino","- - -",2018,0.320987654,0.3023274392977248,87.16418636095611,-3.216419493461011,-0.37212766520678997,-1.0459281131625175,0.07224929912047459,-1.4296574123743755,0.5000000149011612,-0.4827999025583267,0.03071549455439121,0.06818182,0.43181818,0.244,0.422,"Tyler Saladino",10807,573135
"Evan Gattis","HOU",2018,0.23183391,0.3106611657779838,98.87626334664887,-2.931065250039034,-11.835561097599566,-2.3252018140628934,0.06719171609875585,-1.4819748316332035,-1.7000000476837158,-0.15265771746635437,-1.1095621639380104,0.07006369,0.33757962,0.221,0.399,"Evan Gattis",11003,594828
"Juan Graterol","- - -",2018,0.25,0.2720656726095412,67.91974928377263,-0.3740589915879051,0.7053062338382006,-0.02890419098548591,0.06577317014770638,-0.3129442643012832,0.10000000149011612,-0.03598999511450529,-0.06292959157206678,0,0,0.239,0.269,"Juan Graterol",5398,492802
"José Pirela","SDP",2018,0.300578034,0.2831308563887063,77.60574730802648,-15.121716458664249,1.269741952419281,-2.189071979140863,0.0657730894504639,-12.177280083845343,-3.8000001907348633,-1.6421740055084229,-0.11046429558676851,0.02564103,0.36752137,0.254,0.344,"Jose Pirela",5485,517369
"Cedric Mullins","BAL",2018,0.279069767,0.2976638646352859,86.05110743308565,-3.243502066841617,-2.654791235923767,-0.058521758299320936,0.06504283765939435,-2.6527939568257777,0.7999999970197678,-0.8155141472816467,-0.3795020683195591,0.02962963,0.28148148,0.211,0.313,"Cedric Mullins",17929,656775
"Aaron Altherr","PHI",2018,0.246575342,0.28195578466381943,73.99278720642958,-8.42690628006006,0.3101034164428711,0.6226710379123688,0.06325780273209497,-7.610464334328419,0.699999988079071,0.11275772005319595,1.477482264874361,0.0974026,0.45454545,0.214,0.382,"Aaron Altherr",11270,571437
"Tzu-Wei Lin","BOS",2018,0.319148936,0.32390691646157876,99.70309170097316,0.16599370963105842,-2.0521658658981323,0.19190439209342003,0.06275636699574699,0.5489384239090411,-0.10000000149011612,-0.0861658975481987,0.07656030320583093,0.04166667,0.27083333,0.261,0.392,"Tzu-Wei Lin",14678,624407
"Adam Moore","TBR",2018,0.3,0.30140496868836253,92.49412218167367,-0.2171477875002748,0.14256301522254944,-0.03768882970325649,0.06271071084816499,-0.21674076903435352,-0.20000000298023224,0.14546599984169006,0.2052430261159187,0.16666667,0.5,0.238,0.626,"Adam Moore",9362,446192
"Travis d'Arnaud","NYM",2018,0.222222222,0.2799637205898762,77.67679487456782,-0.4664636997107326,0.4934777319431305,-0.03038371237926185,0.05323954948288684,-0.4532556617699473,-0.10000000149011612,-0.03377000242471695,-0.006174997632734384,0.2,0.5,0.333,0.708,"Travis d'Arnaud",7739,518595
"Pedro Florimón","PHI",2018,0.358974358,0.2990514981119256,85.41560156196468,-1.7014741064488155,-0.11729931831359863,-0.3481814144179225,0.05245564171058909,-0.969529229725824,0.19999998807907104,-0.5021660327911377,-0.1391393177376274,0.04878049,0.43902439,0.218,0.357,"Pedro Florimon",8385,465753
"Harold Castro","DET",2018,0.375,0.2638592183589935,61.23094563490628,-0.23033905376649966,0.3926665484905243,0.23312799562700093,0.0519040994188067,-0.4146628407572167,0,0.04060402140021324,0.10713923348798524,0,0.375,0.313,0.375,"Harold Castro",14691,605612
"Gordon Beckham","SEA",2018,0.242424242,0.2117105908691883,31.061550088246477,-3.681200004529293,2.4584811478853226,0.4394447330851108,0.05010514605814662,-4.200416613949548,0.4000000059604645,-0.2739240527153015,0.10652415580362984,0.05714286,0.2,0.188,0.302,"Gordon Beckham",9015,493596
"Chase Utley","LAD",2018,0.261538461,0.27164782189034126,71.27388063446453,-6.3358947002880415,1.0906983017921448,0.22266069543547928,0.049799356365366684,-6.566030227960288,1.7999999076128006,-0.026954064145684242,0.2589431881351252,0.02290076,0.3129771,0.221,0.324,"Chase Utley",1679,400284
"Curt Casali","CIN",2018,0.352380952,0.3465491409425612,114.6965396869284,0.6695833662802668,-4.965275049209595,-2.129586884751916,0.04977695700832277,4.054577733417818,0.30000001192092896,0.2508157789707184,0.1478848249901393,0.01818182,0.30909091,0.265,0.382,"Curt Casali",12510,592200
"Beau Taylor","OAK",2018,0.333333333,0.322800745566686,107.36282057342525,-0.1295061437469085,0.395426819100976,-0.1823177190963179,0.04849023175871325,0.03970384341104727,0,0.045979999005794525,0.17199068281720603,0,0,0.059,0.094,"Beau Taylor",12384,607333
"Jake Bauers","TBR",2018,0.252336448,0.3075562033010888,96.69175212701037,-2.364246551907189,-10.437952756881714,-0.8297588133718818,0.04768506712255971,-2.25775487653961,1.5,0.3985116481781006,0.4728775676577475,0.0660793,0.31277533,0.209,0.354,"Jake Bauers",15194,641343
"Kristopher Negrón","- - -",2018,0.272727272,0.24234977093609897,51.38751922309791,-1.3594754749196272,0.703601436689496,0.5597987158689648,0.04752838645927905,-1.9474408946684252,0,0.020492007955908775,0.23224518530795896,0.04347826,0.2173913,0.221,0.339,"Kristopher Negron",5306,502117
"Hanley Ramirez","BOS",2018,0.282608695,0.30848534596272004,89.17934318450423,-3.7333117866413223,-2.527641773223877,-1.210865717381239,0.04178850469324086,-0.9868902371720898,-1.3999998569488525,0.2732017934322357,0.15538732758374357,0.0625,0.47916667,0.256,0.433,"Hanley Ramirez",8001,434670
"Jacob Nottingham","MIL",2018,0.333333333,0.2768327270944913,70.10292557643699,-1.0533514069638268,0.6747211813926697,-0.17730006738565862,0.03671215779176651,-0.7411846847052738,-0.10000000149011612,-0.2643398940563202,-0.27888012601783035,0,0.25,0.129,0.148,"Jacob Nottingham",16448,641924
"Trevor Plouffe","PHI",2018,0.4,0.315824160973231,96.6225637454525,-0.05438070462254534,0.021114476956427097,-0.004897475708276033,0.034419652208926343,0.011111001976004743,0,0.09010796248912811,0.23977906894619586,0.33333333,0.66666667,0.184,0.517,"Trevor Plouffe",7462,461858
"Melky Cabrera","CLE",2018,0.303317535,0.3261787936413031,102.73617877975225,-0.6571275261894938,-8.530925035476685,-1.566460461821407,0.032586732078185965,2.605712597191972,-0.6999999284744263,-0.3649318218231201,0.08391919438970163,0.01843318,0.41013825,0.292,0.383,"Melky Cabrera",4022,466320
"José Miguel Fernández","LAA",2018,0.292929292,0.30379962388092907,90.8953478343583,-1.8069645390810227,-2.112873539328575,-0.46820639725774527,0.02938313619999411,-1.0926724160985803,0.10000000149011612,0.4512379467487335,0.17390077040491797,0.02970297,0.36633663,0.279,0.394,"Jose Miguel Fernandez",19254,628336
"David Freitas","SEA",2018,0.283582089,0.26202588093162765,65.39692852389194,-4.047198676880567,0.5976395010948181,0.33764555561356246,0.017963191298617565,-4.553960610324634,-0.5000000074505806,-0.7402880191802979,-0.46636115780934917,0.04109589,0.31506849,0.237,0.382,"David Freitas",10619,571679
"Adrián Sanchez","WSN",2018,0.32,0.27451226064714335,67.23776896409007,-2.1582289061572535,0.5221641510725021,0.20178794534876943,0.017651142833643375,-1.9337660659168046,0.7000000178813934,-0.30328184366226196,-0.23722649545678237,0.06,0.28,0.269,0.413,"Adrian Sanchez",11338,506703
"Eric Young Jr.","LAA",2018,0.259259259,0.24125410705550104,48.214008086756586,-6.046943239217512,2.2166940793395042,1.1962790885008872,0.0174888366743158,-7.00914078373637,0.800000011920929,-0.37618398666381836,0.4102143681681661,0.01219512,0.24390244,0.229,0.295,"Eric Young Jr.",7158,458913
"Raimel Tapia","COL",2018,0.235294117,0.309711582130856,78.69398769184754,-0.7163087692766946,0.003776833415031433,-0.013955575646832585,0.01180154154779407,-0.10963703619349123,-0.10000000149011612,0.16367390751838684,0.4175549662262675,0.05555556,0.22222222,0.15,0.298,"Raimel Tapia",14350,606132
"Ildemaro Vargas","ARI",2018,0.214285714,0.2679475128650665,63.39126097681468,-0.7640106643966079,0.26412224769592285,0.1299211410805583,0.011615230931486318,-0.7626223260021449,-0.10000000149011612,0.03975409269332886,0.03178412790838207,0.06666667,0.26666667,0.257,0.376,"Ildemaro Vargas",13324,545121
"Jung Ho Kang","PIT",2018,0.4,0.29317690928777057,82.54351469101849,-0.1433491056246684,0.058363295160233974,-0.015470562037080526,0.010173642842777284,-0.10529617652501923,-0.10000000149011612,-0.01066598016768694,0.026091273528366935,0,0.2,0.309,0.34,"Jung Ho Kang",17182,628356
"Tucker Barnhart","CIN",2018,0.291316526,0.30733875817902084,88.4974036007412,-10.600491334726662,-5.299043893814087,-3.269613058771938,0.009528384440488313,-3.1300917002797144,-1.2999998331069946,-0.3490859866142273,0.04810349521381985,0.02702703,0.3027027,0.239,0.351,"Tucker Barnhart",10200,571466
"Taylor Davis","CHC",2018,0.4,0.29317690928777057,82.27187256880481,-0.14293784940820198,0.04450879618525505,-0.013069374952465296,0.00878980395503972,-0.10529617652501923,0,0.09153399616479874,0.36254714214218126,0,0.4,0.145,0.16,"Taylor Davis",12782,543089
