Name,Team,Season,BABIP,wOBA,wRC+,Off,Def,BsR,WAR,wRAA,UBR,WPA,Clutch,Barrel%,HardHit%,xBA,xSLG,NameASCII,PlayerId,MLBAMID
"Aledmys Díaz","STL",2017,0.281512605,0.29082083502740763,78.44216283741018,-8.536674234248778,2.2119946479797363,-0.19662386644631624,0.400538527507301,-7.637243164867243,-0.20000004768371582,-2.0308616161346436,-0.9215119363332276,0.02845528,0.23577236,0.247,0.355,"Aledmys Diaz",15937,649557
"Francisco Cervelli","PIT",2017,0.311224489,0.3153294113121535,92.92159662408012,-3.644699772713329,-2.848503589630127,-0.8789945971220732,0.39403184446418904,-1.4259217454917683,0,-0.5881017446517944,0.05010930093453192,0.03482587,0.31840796,0.244,0.376,"Francisco Cervelli",5275,465041
"Andrew Toles","LAD",2017,0.28,0.32905451690449433,104.4442033758874,0.3407359440510995,0.0788150429725647,-0.24189170077443123,0.39079695070056986,0.7029687073713072,0.8000000268220901,-0.14444400370121002,-0.4260655640456256,0.0375,0.3,0.272,0.477,"Andrew Toles",13414,592808
"Kennys Vargas","MIN",2017,0.324675324,0.3226076067627156,99.03118512755069,-0.9620485097967681,-3.8399261236190796,-0.646482958458364,0.3897905654098148,0.38317296403864054,0.8999999761581421,-0.92829829454422,-0.33712284955804006,0.09090909,0.30909091,0.229,0.405,"Kennys Vargas",12101,573627
"Denard Span","SFG",2017,0.294964028,0.32509101726211154,101.7293578936578,0.5054599517219032,-15.343008637428284,-0.6992462826892734,0.37797627784184984,1.9225392765559517,1.100000023841858,-0.4131945073604584,-0.8255577484937999,0.03255814,0.25116279,0.283,0.409,"Denard Span",8347,452655
"Alex Presley","DET",2017,0.383419689,0.333805392567928,106.49841610948454,1.5684409618492632,-6.5465593338012695,-0.5482444036751986,0.3722595968058656,2.8778726805116444,-2.2000001445412636,0.12992627918720245,0.1124191961096988,0,0.235,0.3,0.379,"Alex Presley",5305,502100
"Devon Travis","TOR",2017,0.298611111,0.30760905237830416,89.9571071880234,-2.7603112612696146,-0.06719380617141724,-0.3192992461845279,0.3660872355562026,-2.207505380253658,0.30000001192092896,-0.9641017913818359,-0.4343803943933997,0.06,0.34,0.287,0.475,"Devon Travis",13862,581527
"Austin Slater","SFG",2017,0.352941176,0.32260519031464585,100.09722282675664,0.7041414342753722,-1.4046344477683306,0.6882717255502939,0.3648720441994982,0.18407044000254408,1.7000001072883606,0.03406785428524017,0.21366108873122586,0.03409091,0.31818182,0.231,0.348,"Austin Slater",16153,596103
"Chad Pinder","OAK",2017,0.292134831,0.3161688038668075,98.95944580967515,-2.623669019651027,-4.03056800365448,-2.226963680703193,0.35334722517086065,-1.230494553439678,-3,-0.3762499690055847,-0.7360700397471027,0.10824742,0.42783505,0.247,0.5,"Chad Pinder",15191,640461
"Chance Sisco","BAL",2017,0.444444444,0.49904757196252997,218.88185489705964,3.196709094250554,-0.45293113589286804,-0.030173147097229958,0.3453881202221635,3.307613871673101,-0.30000001192092896,0.2332960069179535,0.12986125236104112,0.18181818,0.36363636,0.234,0.495,"Chance Sisco",15694,642082
"Shin-Soo Choo","TEX",2017,0.305343511,0.3390333238470403,102.14589429075866,2.3499216472896904,-19.96320343017578,0.6660448859911412,0.33741436824715154,9.73893747578181,-0.9000000953674316,-0.28513607382774353,-1.2218498066667265,0.0861244,0.37320574,0.269,0.476,"Shin-Soo Choo",3174,425783
"Jorge Alfaro","PHI",2017,0.420289855,0.36931225261857026,126.37368323371443,1.82447254992059,-2.364483378827572,-2.039843402337283,0.336358717780491,4.6585718645617975,-1.7000000476837158,0.3221738338470459,-0.054594025471878915,0.08108108,0.36486486,0.266,0.476,"Jorge Alfaro",12180,595751
"Craig Gentry","BAL",2017,0.315789473,0.3140203764564113,92.32872293468559,-0.6667255480730709,0.12978363037109375,0.4406588329002261,0.3311152378546878,-0.6780388924250182,0.4000000059604645,-0.10425001382827759,-0.30827996306997585,0.02469136,0.2345679,0.272,0.39,"Craig Gentry",9571,502226
"Jason Kipnis","CLE",2017,0.255813953,0.30014913133533816,80.45862841691557,-7.284366290490453,-1.715807020664215,1.7087195380590856,0.3302193855049415,-6.527839799351369,1.5999999046325684,-0.9877781867980957,-0.7527741048726095,0.03308824,0.31617647,0.234,0.41,"Jason Kipnis",9776,543401
"Jarrett Parker","SFG",2017,0.342592592,0.2985128692218236,84.27877571452827,-3.259103536996674,0.4765596389770508,0.31738321483135223,0.3287511112061482,-3.3420652602051013,0.30000001192092896,0.21691206097602844,0.47747726265381474,0.10714286,0.3125,0.228,0.41,"Jarrett Parker",11624,592620
"Luis Valbuena","LAA",2017,0.209821428,0.3084668728709221,92.64898493488646,-6.377762841324566,-3.6381823420524597,-2.74081938713789,0.32115347356822127,-4.2031661144301875,-2.199999988079071,0.32124972343444824,0.138456813391929,0.09756098,0.33333333,0.205,0.42,"Luis Valbuena",4969,472528
"Raffy Lopez","TOR",2017,0.266666666,0.32482823729515076,101.73452063854586,0.16647257311267144,0.9704723209142685,0.031649294309318066,0.32022431431829324,0.20949798943472392,0.6000000014901161,-0.2072799652814865,-0.10870721835332997,0.11428571,0.25714286,0.189,0.375,"Raffy Lopez",12606,607257
"Francisco Peña","BAL",2017,0.6,0.6589777588844299,328.2693749042201,2.6089555445403088,0.10668093897402287,-0.20743263559415936,0.303145740582768,2.853084375736885,-0.10000000149011612,0.11832399666309357,-0.27616626203090083,0.28571429,0.42857143,0.397,0.954,"Francisco Pena",8298,506747
"Rob Brantly","CHW",2017,0.466666666,0.3882270140780343,146.9372885044449,2.028148570539923,-0.2915562428534031,-0.05665605375543237,0.291161616574868,2.0457543432475345,-0.10000000149011612,0.26285192370414734,0.024516868080061205,0.05882353,0.29411765,0.201,0.322,"Rob Brantly",10655,542963
"Max Moroff","PIT",2017,0.28,0.28043375426916767,70.0099351343375,-4.981291071033945,3.0320141315460205,0.41508777905255556,0.28507051470128725,-4.7793733230669995,0.30000001192092896,0.5059903264045715,0.8630509635166309,0.03797468,0.21518987,0.206,0.336,"Max Moroff",14556,621559
"Dusty Coleman","SDP",2017,0.366666666,0.302262307892383,85.43482463434431,-1.0714811271479112,1.4303711652755737,0.25765988044440746,0.27867863919034397,-1.1159522550603134,0.10000000894069672,-0.28244009613990784,-0.33648042875050377,0.17647059,0.41176471,0.212,0.467,"Dusty Coleman",8979,543038
"Teoscar Hernández","- - -",2017,0.333333333,0.3713692439229865,133.56719332929873,4.076121850479078,-4.436917515005916,0.14167666947469115,0.27633693495387585,4.047049903385025,0.8000000715255737,-0.021127993240952492,-0.13224378240771006,0.13207547,0.35849057,,,"Teoscar Hernandez",13066,606192
"Phillip Evans","NYM",2017,0.4,0.3413758513174559,113.79257560187395,0.8384834334624269,0.6206972301006317,0.16484639095142484,0.2752618350908662,0.6570053200607457,-0.30000001192092896,-0.08146997541189194,-0.06374181791937243,0,0.2,0.245,0.312,"Phillip Evans",12950,595943
"Daniel Robertson","TBR",2017,0.28169014,0.28376631939364044,76.88461751341609,-7.731962937261568,2.0488824248313904,-0.48794254660606384,0.26922922264753124,-7.956825870420443,-0.8999999463558197,-0.6246119737625122,0.19813246475326463,0.03378378,0.30405405,0.183,0.299,"Daniel Robertson",14145,621002
"Clint Frazier","NYY",2017,0.306818181,0.29818204716897345,83.53092086355612,-1.094853460111688,-0.9455838203430176,1.7905232650227845,0.2636475278978555,-2.72084775918446,0.09999999403953552,0.3072022497653961,0.6441757018342389,0.11956522,0.40217391,0.227,0.421,"Clint Frazier",15983,640449
"John Jaso","PIT",2017,0.243093922,0.316912144223849,93.96078154777344,-1.6603307303576882,-6.085532903671265,0.6838153544813395,0.26251502878106237,-1.0131770194112477,1.8000000417232513,1.1304198503494263,0.7252452981457962,0.06806283,0.29319372,0.23,0.422,"John Jaso",5887,444379
"Rajai Davis","- - -",2017,0.297188755,0.2791724540702589,72.84161033166001,-7.9486575037598755,-1.5447554886341095,4.3152809999883175,0.25812139458967404,-12.881149532681718,2.1999999657273293,-0.7161164730787277,0.7278467181567232,0.02352941,0.24313725,0.229,0.324,"Rajai Davis",3708,434658
"Zack Granite","MIN",2017,0.25,0.27751753127799844,68.190906446344,-4.525953823312593,3.341829314827919,-0.32662450009956956,0.2338354596589443,-3.916128485541266,0.20000004768371582,-0.6279822587966919,-0.0514919401305427,0,0.22093023,0.268,0.309,"Zack Granite",15343,643335
"Shane Peterson","TBR",2017,0.315789473,0.30376454673964404,90.56281383158196,-0.7477713930528385,0.1909259557723999,0.27686566300690174,0.2338172134586373,-1.27159328526964,0.6000000014901161,0.3738739788532257,0.40465527113899136,0.05,0.3,0.215,0.347,"Shane Peterson",7423,451089
"Curt Casali","TBR",2017,0.333333333,0.44709272109545195,188.5950480313209,1.5547324699718335,0.3577326387166977,0.1337207374162972,0.23306929950321106,1.3845295623313465,0.20000000298023224,0.26576799154281616,0.24511961565407397,0.14285714,0.28571429,0.136,0.333,"Curt Casali",12510,592200
"Miguel Andujar","NYY",2017,0.571428571,0.6138335391879082,299.4272101324031,2.151532830158226,-0.08131537586450577,0.18310605315491557,0.23233585504054635,1.9776960145216211,0,0.19947600364685059,0.0778125455838472,0.14285714,0.57142857,0.37,0.612,"Miguel Andujar",15878,609280
"Troy Tulowitzki","TOR",2017,0.271794871,0.29223229733213035,79.4398613032303,-8.770617058674288,2.472351610660553,-2.1751698050647974,0.22772280197713407,-6.287265908146692,-2.3000000715255737,-1.0501880645751953,0.2069157142780489,0.04455446,0.33663366,0.241,0.372,"Troy Tulowitzki",3531,453064
"Colin Moran","HOU",2017,0.333333333,0.4981946001450221,223.37039064566534,1.9678866705401337,-0.09748541563749313,0.1413136045448482,0.2255960351989872,1.7955153207770085,0.10000000149011612,0.1908860206604004,0.12068120584816755,0,0.5,0.336,0.421,"Colin Moran",16909,592567
"Christian Walker","ARI",2017,0.2,0.4886781016985575,200.11633018472978,1.8694850028295433,-0.1329975463449955,-0.060674377251416445,0.22415599420331703,2.1239319940831876,-0.10000000149011612,0.16186800599098206,-0.045408816181322115,0.14285714,0.42857143,0.283,0.785,"Christian Walker",13419,572233
"Ben Revere","LAA",2017,0.295880149,0.28442865048910115,76.20755144233328,-5.352898483787687,-2.6022274494171143,3.6884814403019845,0.22058751742000549,-9.47628411200738,3.4000001549720764,0.23827555775642395,0.41051649107356203,0.00373134,0.13059701,0.299,0.369,"Ben Revere",4712,519184
"Ryan Goins","TOR",2017,0.283018867,0.2782883650668392,69.90262384353242,-17.047920810910433,4.057409182190895,-0.0033454825170338154,0.2157395001108603,-16.500516722364843,0.09999999403953552,-1.1002100706100464,0.7068811431669866,0.02710843,0.29216867,0.212,0.31,"Ryan Goins",9807,572365
"Dwight Smith Jr.","TOR",2017,0.588235294,0.3756310405402348,136.48213622849858,1.6865697700320688,-0.5569851994514465,0.381231346167624,0.20774068802512252,1.3397124970122185,0.40000002086162567,-0.004252000246196985,-0.035740841916452964,0,0.35294118,0.206,0.282,"Dwight Smith Jr.",13473,596105
"Joc Pederson","LAD",2017,0.241025641,0.3219010241283393,99.74738953585319,-1.114028901952881,-7.951182961463928,-1.00915900291875,0.2030662080666471,0.2762101323608275,1.4999999776482582,-0.3893522322177887,-0.25425269417451224,0.08252427,0.4223301,0.24,0.431,"Joc Pederson",11899,592626
"Kaleb Cowart","LAA",2017,0.28169014,0.30114722042752984,87.6425590467704,-1.4727651047271035,-0.35599344968795776,0.31108874175697565,0.2025452580842894,-1.9490609568294428,1.2999999523162842,-0.14943827688694,-0.12206197966571888,0.02631579,0.30263158,0.237,0.381,"Kaleb Cowart",11494,592230
"Raimel Tapia","COL",2017,0.360655737,0.3221673820851117,81.63006019476478,-2.299541611306033,-1.5793302850797772,1.7378496094606817,0.19910563524339026,0.18466540650684535,2.300000049173832,-0.4257979393005371,-0.32829593922518224,0,0.136,0.257,0.339,"Raimel Tapia",14350,606132
"Adam Engel","CHW",2017,0.247191011,0.22968726278078266,38.50078536056216,-22.726919663781757,13.591928958892822,2.7680036858655512,0.19519001463309546,-25.85939263942697,1.399999976158142,-3.10648250579834,-0.4480771327401811,0.03645833,0.22395833,0.179,0.285,"Adam Engel",15082,641553
"Stephen Vogt","- - -",2017,0.248826291,0.29930198271805264,83.83230404002371,-8.381973267379422,0.1238776445388794,-2.3273810311220586,0.19143687208252924,-5.513137697554399,-3.1999999284744263,-0.350712388753891,-0.08470715710498394,0.05752212,0.30088496,0.23,0.399,"Stephen Vogt",5000,519390
"Tyler White","HOU",2017,0.325581395,0.3558300351029012,125.99723673032257,1.6375395206147525,-1.9527950286865234,-0.5115121374838054,0.18883908658309853,1.975645913963178,0.09999999403953552,-0.13790209591388702,-0.3944127274009373,0.10869565,0.32608696,0.253,0.516,"Tyler White",15564,643603
"Max Stassi","HOU",2017,0.105263157,0.3298894397674068,108.25463637530177,0.06425901077769208,0.7838246915489435,-0.2514627412892878,0.18629748665067697,0.23548924358643103,0.20000000298023224,-0.2865159809589386,-0.6794933861435548,0.14285714,0.33333333,0.233,0.586,"Max Stassi",10059,545358
"Josh Phegley","OAK",2017,0.223140495,0.25591548888579657,57.747959567858274,-9.158605778633538,5.692350149154663,-0.7655825284309685,0.184189960056622,-8.827457112769517,-0.8000000342726707,-0.8953081965446472,0.019433877873250127,0.04032258,0.2983871,0.246,0.413,"Josh Phegley",9308,572033
"Jacob Stallings","PIT",2017,0.416666666,0.38582247495651245,139.20567173419707,0.7949865847104267,0.4928615987300873,-0.011256258701905608,0.18292646643040247,0.8767577607859895,-0.10000000149011612,0.0945919007062912,-0.012028796158882082,0,0.16666667,0.324,0.425,"Jacob Stallings",13723,607732
"J.D. Davis","HOU",2017,0.256410256,0.31768858345115886,99.90961133603379,-0.23495375281420744,-0.25297607481479645,-0.22737028682604432,0.17494021352817982,-0.18357735555839932,-0.19999998807907104,-0.3572079837322235,-0.27228097520696226,0.11627907,0.46511628,0.23,0.483,"J.D. Davis",16219,605204
"Mike Marjama","SEA",2017,0.285714285,0.4543025228712294,193.8719174266213,1.037490399706955,0.4071630537509918,-0.004882379900664091,0.17336246018014878,1.0132785231469523,-0.10000000149011612,0.04175398498773575,-0.015387152585878416,0.125,0.375,0.281,0.662,"Mike Marjama",12594,605357
"James Adduci","DET",2017,0.345454545,0.3123702028746246,91.83738002516775,-0.7580810205080064,-0.5965439677238464,0.17852595867589116,0.17085099459040992,-0.6684614477679582,0.10000002384185791,-0.15606805682182312,-0.09535000053676745,0.07142857,0.42857143,0.254,0.388,"James Adduci",6448,451192
"Kevin Plawecki","NYM",2017,0.283950617,0.3307269189892144,106.8007389836009,1.2868113956103366,-3.65013986825943,0.2553924494422972,0.16857816984761692,0.9797730711909276,0.3999999985098839,-0.07393383979797363,-0.40063542359581406,0.03571429,0.33333333,0.275,0.422,"Kevin Plawecki",13807,608700
"Christopher Bostick","PIT",2017,0.444444444,0.35059202276170254,116.07419168142947,0.8852660730509117,-0.335025567561388,0.22415244160220027,0.16426641374959533,0.8021434661960258,0.5000000223517418,0.21042007207870483,0.22355220500658324,0,0.22222222,0.224,0.352,"Christopher Bostick",13718,607471
"Nomar Mazara","TEX",2017,0.292682926,0.31747711007712315,87.40208131574515,-11.907713832510378,-6.7894847095012665,-2.333031445275992,0.16380000535049943,-1.7729254688040579,-1.899999976158142,0.20406799018383026,0.4116223055821415,0.0627907,0.36976744,0.248,0.424,"Nomar Mazara",14553,608577
"Luke Voit","STL",2017,0.303797468,0.3159508445570546,94.94193158708643,-0.9208914196128586,-1.7849025949835777,-0.11476459121331573,0.15502557023629776,-0.5165982796820441,0.8999999910593033,-0.8180960416793823,-0.8069360372430647,0.07228916,0.44578313,0.246,0.474,"Luke Voit",14811,572228
"Tim Federowicz","SFG",2017,0.142857142,0.3949595732348306,147.60339606557537,1.0256968531238413,-0.009968012571334839,0.1691266493871808,0.14899945087580677,0.875112016633389,0.10000000149011612,-0.23756399750709534,-0.3488256704429775,0.22222222,0.55555556,0.301,0.614,"Tim Federowicz",8609,543148
"Garrett Cooper","NYY",2017,0.4375,0.3426512016190423,113.94650791269699,1.158455543258297,-1.21442911028862,0.38413130352273583,0.14233498715931103,0.826463700776058,0,-0.1373000144958496,-0.17645704721026997,0.03125,0.4375,0.307,0.424,"Garrett Cooper",15279,643265
"Darrell Ceciliani","TOR",2017,0.25,0.6424107789993286,318.9515908065142,1.3507126670580483,-0.12722536432556808,0,0.13820338299565846,1.3566392313938713,0,0.24777600169181824,0.062322853690361446,0.2,0.6,0.637,1.558,"Darrell Ceciliani",9954,571553
"Hunter Pence","SFG",2017,0.30104712,0.3030226231729231,87.23977329088399,-8.059126501701314,-9.151595115661621,0.7807082468643785,0.1315168006666374,-8.125974952041645,2.700000047683716,0.7506840825080872,0.5400999717355598,0.05822785,0.37468354,0.255,0.425,"Hunter Pence",8252,452254
"Harrison Bader","STL",2017,0.288135593,0.2791661567740388,70.7899772779259,-3.0221106645150075,1.1415762677788734,0.4318446363322437,0.12765786022475173,-3.2391437969600747,1.2000000476837158,0.3866819143295288,0.5264729366560417,0.08064516,0.37096774,0.236,0.425,"Harrison Bader",18030,664056
"Matt Reynolds","NYM",2017,0.333333333,0.2816965966485441,74.60859120949252,-5.279540887472169,2.0765317529439926,-1.0369892152957618,0.126071287796713,-4.299449670032548,-0.699999988079071,-0.9521463513374329,-1.0429160616421416,0.02597403,0.32467532,0.203,0.284,"Matt Reynolds",13788,608703
"Daniel Descalso","ARI",2017,0.283400809,0.3175505052259819,87.75800556275416,-4.798039876386089,-7.632764458656311,1.4642366436310112,0.12474802712531438,-1.1208431618246564,-0.20000000298023224,0.8237220048904419,1.536725151155335,0.02723735,0.307393,0.222,0.378,"Daniel Descalso",8392,518614
"Joey Wendle","OAK",2017,0.333333333,0.38195319359119123,143.9540236666306,0.7454840560237365,-0.0012510120868682861,-0.013742756098508835,0.12008605524403737,0.7214499545077281,0,0.3206440210342407,0.32281898110187346,0.1,0.5,0.273,0.451,"Joey Wendle",13853,621563
"Erik Kratz","NYY",2017,1,1.0544185638427734,600.7743424459832,1.2328809646531347,-0.19890259206295013,-0.0028300803096499294,0.10948183440621577,1.2380283543423622,0.10000000149011612,0.0003599642077460885,0.04199384406938053,0.5,1,0.565,1.288,"Erik Kratz",4403,456124
"Ryan Lavarnway","OAK",2017,0.375,0.33854761490455043,114.2658909983061,0.1355824125456187,0.5217939987778664,-0.0932339709252119,0.10815472274031737,0.1937378728287789,0,-0.1969318687915802,-0.19451159168390889,0,0.375,0.351,0.47,"Ryan Lavarnway",8879,543432
"Ben Zobrist","CHC",2017,0.250704225,0.3016248325991437,82.54937732562912,-12.032071399775354,-3.9375120401382446,-0.9073384292423725,0.10789840144040595,-8.062773584661095,-0.7000000476837158,-1.5337984561920166,-0.6327369966615344,0.04065041,0.32249322,0.258,0.399,"Ben Zobrist",7435,450314
"Ji Man Choi","NYY",2017,0.222222222,0.41414424445894027,162.84563574177372,1.388102013281768,-1.0075403153896332,-0.007599317003041506,0.09703830725554038,1.4165571147010083,0,0.0028800033032894135,-0.05244603661219576,0.18181818,0.45454545,0.247,0.638,"Ji Man Choi",5452,596847
"Gregory Polanco","PIT",2017,0.27184466,0.2971320983224314,80.97367213795233,-8.392500247128522,-4.863567352294922,1.6581414053216577,0.08709802389525573,-8.23928971241436,1.2999998927116394,-0.4599021375179291,0.3583511602350921,0.03426791,0.29595016,0.259,0.393,"Gregory Polanco",12907,570256
"Joey Rickard","BAL",2017,0.302564102,0.269465153650804,61.85426767470443,-11.361232433200394,3.0829482078552246,1.6755551532842219,0.08653401606149677,-12.020302968297665,1.5,-1.3244080543518066,-0.0457799605369249,0.01492537,0.21393035,0.232,0.325,"Joey Rickard",13277,572073
"Rymer Liriano","CHW",2017,0.307692307,0.28628707320793817,77.21338249224324,-0.9381619651377535,0.2770797610282898,0.3550882446579635,0.0853974429217063,-1.3431477911345995,0.29999999701976776,0.44513610005378723,0.4753802042697267,0.07407407,0.33333333,0.194,0.295,"Rymer Liriano",4779,542642
"Tzu-Wei Lin","BOS",2017,0.384615384,0.31904426079529985,93.02623477661336,-0.3302880163387314,-0.9950683116912842,0.23759139236062765,0.08502049770211711,-0.10267184684881132,-0.09999999403953552,-0.2786340117454529,-0.26075713072712114,0.025,0.35,0.227,0.289,"Tzu-Wei Lin",14678,624407
"Drew Robinson","TEX",2017,0.305084745,0.32346087940468277,91.49480264393507,-2.1545747187724102,-1.0064890086650848,-0.8848352213390172,0.083092782056122,0.26274846868685,-0.10000000149011612,-1.1204140186309814,-0.8057932538565584,0.12307692,0.35384615,0.211,0.453,"Drew Robinson",11761,592685
"Efren Navarro","DET",2017,0.315789473,0.2994368225336075,82.99133020779273,-1.8610872845126532,0.3840320110321045,-0.41310148080810905,0.07978282296549105,-1.2490391191056214,0.9999999776482582,-0.6554440259933472,-0.4762334390385824,0.1,0.55,0.224,0.425,"Efren Navarro",9854,519068
"Miguel Montero","- - -",2017,0.253731343,0.28883385067840794,74.91732904140761,-7.823448645621978,1.3998095989227295,-1.2989449608139694,0.07590434297106627,-5.713376901317828,-0.7000000178813934,0.28693993389606476,0.5871899176210489,0.05714286,0.25,0.18,0.336,"Miguel Montero",3364,471083
"Taylor Featherston","TBR",2017,0.208333333,0.27417455328271745,70.32413304480876,-1.0456535198509964,0.24614504724740982,0.6752088451758027,0.07490715828964865,-1.8527594419911775,0.4000000059604645,-0.04247604310512543,-0.18404427583152405,0.07692308,0.5,0.189,0.368,"Taylor Featherston",12590,605227
"Victor Caratini","CHC",2017,0.311111111,0.3010244094408475,82.15515370815896,-1.223552053456666,-0.30568045377731323,0.29019648814573884,0.07365059439901667,-1.1063103975146134,-0.19999998807907104,-0.5639578700065613,-0.3827167369311144,0.04347826,0.34782609,0.246,0.4,"Victor Caratini",14968,605170
"Andrew Knapp","PHI",2017,0.359649122,0.32056681364774703,94.36858312934771,-1.5335939216061527,-4.780944585800171,-0.05705521674826741,0.06961715033110616,-0.05523865126138868,0.6000000238418579,-0.6316821575164795,-0.4594985111068859,0.02564103,0.4017094,0.229,0.348,"Andrew Knapp",14942,595284
"Derek Norris","TBR",2017,0.214285714,0.2714662187629276,68.4717122969091,-8.358178001169495,2.4670560359954834,-0.6560552003793418,0.06446298551653751,-8.257774316512428,-0.6000000238418579,-1.2832317352294922,-0.4180996221065665,0.04444444,0.34814815,0.231,0.404,"Derek Norris",6867,519083
"Gift Ngoepe","PIT",2017,0.428571428,0.2814584893565024,70.68275190946667,-3.0323848727120204,1.5112722218036652,-0.6584940454922616,0.0641928378064322,-2.0962383400609834,-0.30000001192092896,0.3687441647052765,0.3550074416751894,0.03448276,0.24137931,0.152,0.204,"Gift Ngoepe",10340,547912
"Cam Gallagher","KCR",2017,0.263157894,0.32584115973225347,100.25713264567524,-0.369789370260055,0.11778971552848816,-0.3783551291562617,0.06366286206529563,0.11286412699255831,-0.20000001043081284,0.03710401430726051,0.08944412632113116,0,0.2,0.23,0.282,"Cam Gallagher",12981,595956
"Ramón Torres","KCR",2017,0.29032258,0.25748268788373924,53.50195871068916,-3.890062830506805,1.9159640967845917,0.6421115715056658,0.06318179482072975,-4.22700510276759,-0.6999999657273293,-0.10552598536014557,0.3751502852692129,0,0.11290323,0.246,0.288,"Ramon Torres",14113,593527
"Brian Anderson","MIA",2017,0.385964912,0.309269474682055,91.65372415881056,-0.9286371148727746,-1.7199934422969818,0.09045473858714104,0.06147784031852705,-0.9314188599191516,0.20000000298023224,-0.6107999086380005,-0.49678038679275605,0.05263158,0.38596491,0.254,0.384,"Brian Anderson",18289,605119
"Greg Allen","CLE",2017,0.259259259,0.2712993300878085,60.72621721984833,-1.518489997250557,0.7714376822113991,0.3712941617704928,0.053833564145634866,-1.6320238503381312,0,0.06070809066295624,0.036307431989187414,0.03571429,0.25,0.266,0.408,"Greg Allen",16623,656185
"Adrián Sanchez","WSN",2017,0.413043478,0.2816550274417825,67.06423739222346,-3.726524769137874,1.6869337558746338,-0.5516545446589589,0.05365409425009687,-2.483082698467448,0.30000000447034836,-0.3791460692882538,-0.03829268714155093,0.04166667,0.45833333,0.268,0.38,"Adrian Sanchez",11338,506703
"Yandy Díaz","CLE",2017,0.336065573,0.3058008974490885,84.32426936152075,-3.859073641279613,-1.5410587191581726,-0.39708461705595255,0.05088032665214264,-2.278935299755906,0.09999999403953552,-0.7869279384613037,-0.6090382385387113,0.02459016,0.50819672,0.272,0.376,"Yandy Diaz",16578,650490
"Steve Pearce","TOR",2017,0.280851063,0.3226182572436264,100.22295961461234,-0.30665680423761177,-10.74191951751709,-0.40238730097189546,0.044179105991668466,0.5082193745075686,0,-0.2953619658946991,0.15043933173601037,0.05241935,0.35887097,0.245,0.416,"Steve Pearce",9957,456665
"Melky Cabrera","- - -",2017,0.29906542,0.3192171614454163,98.33721589071249,-5.119059636778345,-16.432397842407227,-3.752731669228524,0.04406544473683993,-0.9112216197505201,-1.2999999523162842,1.5667573362588882,2.0658631464859996,0.03610108,0.35018051,0.297,0.426,"Melky Cabrera",4022,466320
"Jonathan Lucroy","- - -",2017,0.286486486,0.3111552815688284,79.83754936180607,-12.708088575470313,-2.9797165393829346,-0.8547959281131625,0.0432514982463883,-3.6569263819410045,0.2000001072883606,-0.8079181015491486,0.5688443007171037,0.02659574,0.24202128,0.257,0.358,"Jonathan Lucroy",7870,518960
"Jake Smolinski","OAK",2017,0.333333333,0.2726825599012704,69.2161404752081,-1.182688288113905,0.6490247994661331,-0.08123539015650749,0.04220344128996975,-1.1797049601588974,0,-0.027881760150194168,0.21960776688098477,0.04761905,0.33333333,0.24,0.403,"Jake Smolinski",5408,519295
"Ryon Healy","OAK",2017,0.318734793,0.31980095648568524,101.44373082749087,-0.214170277167669,-19.35616397857666,-1.2918419516645372,0.040745108744845604,-0.5548282438447684,0.10000002384185791,1.1117558479309082,0.8539783472448979,0.0733945,0.40137615,0.253,0.446,"Ryon Healy",15447,592387
"Carlos González","COL",2017,0.317784256,0.3268101784469044,84.6784102652669,-12.032562753529122,-5.931090518832207,-1.516768584959209,0.03947032435928988,2.668873895547519,-1.399999976158142,-0.4748338460922241,0.16495175733090262,0.05322129,0.3697479,0.235,0.367,"Carlos Gonzalez",7287,471865
"Chad Huffman","STL",2017,0.5,0.32500789562861127,100.88857669513514,0.22028071842293626,-0.3859472870826721,0.20314970053732395,0.034841274464729316,0.05215463264982587,0.3999999985098839,-0.17241598665714264,-0.20295641092012878,0,0.125,0.217,0.247,"Chad Huffman",5311,502151
"Derek Fisher","HOU",2017,0.298850574,0.29118803667299675,81.78402074748212,-4.768485545769865,-0.384433388710022,-1.0376554243266582,0.03275625824346373,-4.1604622636293715,-1,-0.9346059560775757,-0.9930683485160887,0.04347826,0.39130435,0.233,0.359,"Derek Fisher",16192,605233
"Ildemaro Vargas","ARI",2017,0.4,0.2970903653364915,74.3243625565965,-0.3739687468062113,0.2305790986865759,0.05503548635169864,0.030214486634201444,-0.2610679676893125,0,0.00719798170030117,0.06076362128896878,0,0.2,0.163,0.212,"Ildemaro Vargas",13324,545121
"Tomás Nido","NYM",2017,0.375,0.2985505938529968,85.67452638365506,-0.18959243141166726,0.14041945431381464,-0.0054703058558516204,0.029325644088076495,-0.18849889462167257,0.10000000149011612,-0.09977402538061142,-0.18671460539313095,0,0.5,0.31,0.504,"Tomas Nido",13755,621512
"Abraham Almonte","CLE",2017,0.298387096,0.29808889867104205,79.04949017902211,-3.863668342361329,-2.396689534187317,1.17683689808473,0.017853840743141447,-3.7517036970314663,0.8999999165534973,-0.80389404296875,-0.06857084138969038,0.046875,0.3671875,0.242,0.378,"Abraham Almonte",5486,501659
