Name,Team,Season,BABIP,wOBA,wRC+,Off,Def,BsR,WAR,wRAA,UBR,WPA,Clutch,Barrel%,HardHit%,xBA,xSLG,NameASCII,PlayerId,MLBAMID
"Robbie Grossman","TEX",2023,0.292490118,0.3225277374188105,102.18100099652894,0.19025689758824216,-11.850824356079102,-0.9073270144872367,0.27199171367457586,1.4486318749794553,1.6000000834465027,0.5611167550086975,0.3709366169370334,0.06844106,0.37262357,0.224,0.35,"Robbie Grossman",5254,543257
"Rafael Ortega","NYM",2023,0.3,0.2882422813662776,82.92405210101137,-1.6320593873285807,-0.2563277781009674,1.24495601747185,0.2708710165962969,-3.4034158516922153,1.4999998807907104,0.13392606377601624,0.22209880496179804,0,0.25609756,0.211,0.269,"Rafael Ortega",10323,542364
"MJ Melendez","KCR",2023,0.31054131,0.3101689737041791,91.84899341309674,-5.369646179403291,-12.600521042943,0.5098527232185006,0.26454108159487566,-4.102564144793079,-0.8999999761581421,0.24654178321361542,0.48921929393579416,0.11444142,0.49591281,0.235,0.432,"MJ Melendez",22197,669004
"Estevan Florial","NYY",2023,0.333333333,0.28801191608670734,82.73621197078,-0.7630984053929595,0.979211151599884,0.7055810573510826,0.26409203340549625,-1.7903669599426237,0.10000000894069672,0.28711217641830444,0.45620892173020067,0.02380952,0.33333333,0.241,0.344,"Estevan Florial",19151,664314
"Evan Longoria","ARI",2023,0.276923076,0.3083255861881916,91.60351047755434,-3.701460749318683,-1.6871000826358795,-1.2361903889104724,0.26284834695195103,-1.9779624244550704,-1.4999998807907104,-0.39973184466362,-0.20783074105844185,0.10638298,0.5177305,0.23,0.449,"Evan Longoria",9368,446334
"Miguel Andujar","PIT",2023,0.253731343,0.3302611218558417,105.14063711317793,0.89171817859873,-1.3300907984375954,0.31855548545718193,0.2601532248969189,0.8884563628421707,0,0.2570638954639435,0.289504463140566,0.07042254,0.42253521,0.264,0.422,"Miguel Andujar",15878,609280
"Jonny DeLuca","LAD",2023,0.28125,0.31999896499845715,102.03416036828969,0.5232970054291664,0.4959474205970764,0.4098961944691837,0.25356983161487334,0.06070345044438818,0.10000000894069672,0.21031983196735382,0.20180355024590968,0.05882353,0.17647059,0.217,0.349,"Jonny DeLuca",26365,676356
"Kevin Pillar","ATL",2023,0.255319148,0.279591499601753,71.15511334931703,-6.609258696587687,2.15659499168396,0.7520412653684616,0.25150849186893454,-6.635184481890803,0.30000001192092896,0.47689515352249146,1.28043937968495,0.08,0.38666667,0.255,0.418,"Kevin Pillar",12434,607680
"Abraham Toro","MIL",2023,0.545454545,0.5438676476478577,249.50627285550144,3.7963564635614713,-2.051770403981209,-0.09317391132935882,0.24486798130237067,3.9327331848802825,-0.800000011920929,0.3449980616569519,-0.009331529681273876,0.15384615,0.30769231,0.383,0.644,"Abraham Toro",19844,647351
"Ryan McKenna","BAL",2023,0.353658536,0.29831961849156546,90.11847406569551,-1.0681371087096418,-1.2439170703291893,0.5776414247229695,0.24428310817334353,-2.315161545190939,0.30000001192092896,-0.001215348718687892,0.14594237015850478,0.06896552,0.40229885,0.226,0.333,"Ryan McKenna",19928,663630
"Tyler Wade","OAK",2023,0.342105263,0.2782570708881725,78.55187493797906,-0.5949536687456305,1.148134022951126,0.8185098408721387,0.24304626386943473,-1.8324835663423176,-0.6000000238418579,0.03721354529261589,0.11224232761158331,0,0.23684211,0.215,0.272,"Tyler Wade",15730,642180
"Eguy Rosario","SDP",2023,0.318181818,0.3224163393716554,106.4941615276686,0.4530036480873238,0.710578978061676,0.1553280269727111,0.2409525076893972,0.12419445475185027,0,-0.05636107921600342,-0.1354969887151475,0.08333333,0.25,0.194,0.366,"Eguy Rosario",19964,666703
"Myles Straw","CLE",2023,0.294594594,0.2684405096806586,69.21653177682144,-15.824322945207623,0.4322950839996338,3.2821219507604837,0.23467582394378403,-21.481763259277013,3.3000000417232513,-3.7308907508850098,-1.4098075541688222,0.00530504,0.23076923,0.239,0.3,"Myles Straw",17620,664702
"Jo Adell","LAA",2023,0.3,0.298527967545294,86.04387500805065,-0.6903196953326858,0.860252171754837,0.34646629029884934,0.2287423157595877,-1.0219338194556928,0.10000000894069672,0.09620999544858932,0.35137590259791684,0.09090909,0.39393939,0.166,0.328,"Jo Adell",20220,666176
"Michael Stefanic","LAA",2023,0.333333333,0.332220605561431,109.39698094298429,0.4949559944721156,-0.6466791182756424,-0.30447185412049294,0.22741235936802806,0.8164359743746215,0.09999999403953552,0.40717411041259766,0.3626753640417327,0,0.22222222,0.244,0.311,"Michael Stefanic",25353,683021
"Trevor Larnach","MIN",2023,0.295238095,0.3131395228101179,99.38373971009379,0.07834348968485438,-5.124051809310913,0.23488611867651343,0.2210639203432388,-0.9217410087466792,0.6000000238418579,-0.5312942862510681,-0.37271744324958117,0.13274336,0.49557522,0.215,0.431,"Trevor Larnach",21501,663616
"Billy McKinney","NYY",2023,0.273809523,0.31474910819367186,101.26834588613445,0.5019952568612194,-3.346601963043213,0.2785929683595896,0.21850695525352348,-0.44262675499402526,0.30000001192092896,0.1639638990163803,0.13200957236594835,0.12222222,0.41111111,0.242,0.471,"Billy McKinney",15654,641856
"Tyler Freeman","CLE",2023,0.275,0.2896367663360504,83.90812187612828,-1.836526634414744,-1.7281590551137924,1.4027541493996978,0.21844019644297502,-4.009654307049763,0.7000000104308128,-0.3916133940219879,0.34950155935147154,0.03174603,0.38095238,0.272,0.397,"Tyler Freeman",22532,671289
"Joshua Palacios","PIT",2023,0.269230769,0.296609835770294,82.58134745878229,-4.599865407561368,-2.2315079867839813,1.0970128793269396,0.21013467685903625,-4.7720168557664815,-1.0000000596046448,-0.31021058559417725,0.5845725414977352,0.10309278,0.45360825,0.259,0.438,"Joshua Palacios",19818,641943
"Daniel Vogelbach","NYM",2023,0.281767955,0.3268441391066185,108.80212664913753,0.42099134019968787,-9.182098388671875,-3.0575466761365533,0.20340274222094124,2.2438193210533055,-2.5,0.08422061800956726,0.13165921248578277,0.09278351,0.49484536,0.229,0.401,"Daniel Vogelbach",14130,596129
"Anthony Rendon","LAA",2023,0.268292682,0.3117641988999205,95.21819709158231,-1.0094432397942787,-3.2451385855674744,0.03907343093305826,0.200886704777911,-1.004678825401867,0.5,0.14755484461784363,0.2227172088270764,0.048,0.416,0.264,0.391,"Anthony Rendon",12861,543685
"Tucker Barnhart","CHC",2023,0.313432835,0.24957622793631826,53.40948458125319,-8.194116838665394,5.825767993927002,-1.0947260246612132,0.17911858789508858,-7.027908110914467,-0.9999999403953552,-0.9406141042709351,-0.2660219129621755,0.01470588,0.23529412,0.177,0.229,"Tucker Barnhart",10200,571466
"Connor Wong","BOS",2023,0.340611353,0.2923597490787506,77.50353574440298,-11.254092547283587,-0.7671958208084106,-0.3910397500731051,0.17794813452993907,-8.707032357049254,-0.10000002384185791,-2.4514830112457275,-0.9470822343258343,0.09128631,0.37759336,0.211,0.361,"Connor Wong",19896,657136
"Michael Pérez","NYM",2023,0.571428571,0.4864214062690735,215.78020121731205,1.1435403842838232,0.32175129652023315,-0.003933327738195658,0.17312559450737075,1.1165089798519139,0,0.13965198397636414,0.03607781911359627,0.28571429,0.57142857,0.349,0.547,"Michael Perez",12977,605421
"Tyler Fitzgerald","SFG",2023,0.25,0.3098568074843463,96.60716866171416,0.23280734384343768,0.34594933688640594,0.37571636540815234,0.17250623716517072,-0.24052097041248535,0,-0.10415401309728622,-0.15153108867329743,0.04545455,0.27272727,0.155,0.25,"Tyler Fitzgerald",26208,666149
"Jake McCarthy","ARI",2023,0.305164319,0.2891453932245056,78.74541264453208,-3.817963647231899,-5.037979602813721,4.397379906848073,0.17031184054124787,-7.573824245989761,0.9000000357627869,0.04464387148618698,0.8181453327204496,0.02283105,0.23287671,0.242,0.331,"Jake McCarthy",21622,664983
"Tristan Gray","TBR",2023,0.25,0.5773264646530152,285.7812337966693,1.1052906572267935,0.38859555684030056,-0.007733077032753499,0.16604701044306355,1.0753036053656948,0,0.2705005705356598,0.06395053574410636,0.2,0.4,0.507,1.127,"Tristan Gray",19877,656484
"Brendan Rodgers","COL",2023,0.315789473,0.3065271843224764,75.6745513003017,-6.183757470032484,1.2482068240642548,-0.3977292636409402,0.1560880672909044,-1.889167606873722,-0.30000001192092896,-0.8048863410949707,-0.26492743844984046,0.10948905,0.40145985,0.256,0.428,"Brendan Rodgers",17907,663898
"Grae Kessinger","HOU",2023,0.259259259,0.27519592576556734,72.64456273470071,-2.627536128502391,2.6322391033172607,-1.1525472244247794,0.15419265144750022,-1.6137080604620795,-0.20000000298023224,-0.15239393711090088,-0.1086199785373628,0.10714286,0.32142857,0.194,0.404,"Grae Kessinger",25813,666197
"Greg Allen","NYY",2023,0.333333333,0.34909676180945504,125.07545749080057,0.9884513332931405,-0.4146006405353546,0.14717344380915165,0.1528732488629546,0.7144152145324355,0.29999999701976776,0.0884120985865593,0.06807333573682472,0,0.14285714,0.1,0.144,"Greg Allen",16623,656185
"Michael Brantley","HOU",2023,0.25490196,0.30869161036976595,95.86115594269852,-0.8361593170083077,0.39814621210098267,-0.5534849050454795,0.15103909197452675,-0.45838534338315445,0,-0.05503201112151146,0.05648488260079991,0,0.37735849,0.277,0.358,"Michael Brantley",4106,488726
"Drew Ellis","PHI",2023,0.214285714,0.37349028422914704,134.98769995632992,0.7604792458591785,-0.22951407730579376,-0.49651083117350936,0.15085910655082382,1.3274393175383832,-0.10000000149011612,0.005726024508476257,-0.1729638637219751,0.1875,0.375,0.211,0.488,"Drew Ellis",19873,656403
"Spencer Horwitz","TOR",2023,0.346153846,0.3222498040307652,105.80132163142298,0.14252200647767305,-0.19181567430496216,-0.16333060897886753,0.14539215930212535,0.14160513244148015,0.30000001192092896,-0.21061013638973236,-0.33026798600379226,0.07407407,0.37037037,0.219,0.354,"Spencer Horwitz",26477,687462
"Liover Peguero","PIT",2023,0.32,0.28361276992689377,73.86832019815583,-6.563185664980352,0.7608553171157837,0.33230840554460883,0.14055717851884472,-6.149299052233488,0.19999998807907104,-0.5445734262466431,0.19653799585107423,0.05223881,0.39552239,0.228,0.337,"Liover Peguero",24273,678894
"Marco Luciano","SFG",2023,0.409090909,0.29337604840596515,85.55872858639752,-0.5994632755791927,0.34933989495038986,0.2056118380278349,0.12699164504367222,-0.934267398846724,-0.09999999403953552,0.12657207250595093,0.22344249516898151,0,0.54545455,0.221,0.309,"Marco Luciano",25616,682617
"Weston Wilson","PHI",2023,0.4,0.44134811379692773,180.47851503681576,2.160038563869217,-1.6465133726596832,-0.03337786998599768,0.12548596300165543,2.2468606852733286,0,0.31664204597473145,0.11589732220721016,0.09090909,0.36363636,0.278,0.501,"Weston Wilson",19358,642215
"Nick Ahmed","ARI",2023,0.277777777,0.2474241364569891,50.776142353610325,-12.222681102418,6.316815376281738,0.5833159857429564,0.12010400100040795,-12.374205246177162,-1.5,-1.61574125289917,-0.3341367539518856,0.02739726,0.31506849,0.226,0.325,"Nick Ahmed",12147,605113
"Jonathan Aranda","TBR",2023,0.327272727,0.31203846837960036,101.90430859799207,0.005159812827146837,-2.3375371992588043,-0.22986143687739968,0.11927758266487912,-0.5420134055088095,0.20000001043081284,0.027142755687236786,0.0630313910468496,0.05263158,0.43859649,0.192,0.303,"Jonathan Aranda",21837,666018
"Xavier Edwards","MIA",2023,0.359375,0.2950698369886817,82.49346724269118,-0.9105075043845647,-0.74292953312397,0.911280695348978,0.1187322601214797,-1.62580303151493,0.7999999970197678,0.008208190090954304,0.14829700623514644,0.01515152,0.13636364,0.248,0.308,"Xavier Edwards",22266,669364
"Conner Capel","OAK",2023,0.395833333,0.3215251114479331,108.54190226398264,0.5495781066623042,-2.33154034614563,-0.330630533862859,0.11609021489807558,0.22501364273768767,-0.30000001937150955,-0.5006505846977234,-0.3576552588288696,0,0.1875,0.237,0.295,"Conner Capel",19983,668843
"Sam Haggerty","SEA",2023,0.301369863,0.3210696305069968,107.86897494735783,2.1860046349656077,-4.747960090637207,1.1677075596526265,0.11346504029944529,0.2417211225446553,1.100000023841858,-0.3531193435192108,-0.280155267823442,0.01333333,0.26666667,0.266,0.329,"Sam Haggerty",18054,664059
"Michael Chavis","WSN",2023,0.357142857,0.2731469850987196,67.86080863955519,-3.7096794883833857,1.5772819519042969,0.11261933203786612,0.11148706868187325,-3.6059361056537957,1.1000000536441803,0.03349824994802475,0.663579276135677,0.01724138,0.31034483,0.234,0.298,"Michael Chavis",17321,656308
"Sam Huff","TEX",2023,0.347826086,0.33748525248633493,112.54838255115713,0.5676646623551123,-1.0051238350570202,-0.10893665999174118,0.11010134669747274,0.7142136040865652,0.10000000149011612,-0.12090809643268585,-0.2030191215190835,0.15384615,0.5,0.233,0.497,"Sam Huff",22209,669087
"Austin Wynns","- - -",2023,0.285714285,0.2452995218861271,36.54014102316097,-11.62905058240896,7.792932423762977,-0.20201495895162225,0.10703481247548002,-8.788034619059468,-0.9999999776482582,-1.0339859686791897,-0.05016288800721491,0.02105263,0.26315789,0.183,0.247,"Austin Wynns",15271,642851
"Josh Donaldson","- - -",2023,0.115384615,0.28444273951192384,78.44087764327797,-5.4943259648713045,0.10761063126847148,-0.5699273007921875,0.10574445372562258,-5.326143752477574,-1.4999999850988388,-0.784669779241085,0.2563380430235507,0.16239316,0.51282051,0.203,0.471,"Josh Donaldson",5038,518626
"Jordan Luplow","- - -",2023,0.291666666,0.29020578807659364,83.21666237523772,-0.8764743913607898,-1.1660085022449493,0.9334207698702812,0.10377607343389186,-2.1368425373630826,0.9000000208616257,-0.5341918021440506,-0.3284823461780193,0.06,0.32,0.194,0.289,"Jordan Luplow",16424,656669
"Will Brennan","CLE",2023,0.295698924,0.2850807145994494,80.75022255109108,-11.732485943523313,-2.859714150428772,-1.2377941734157503,0.09921949521436207,-12.581120062203224,0.10000002384185791,0.2203163057565689,1.3375038526187157,0.02387268,0.29177719,0.286,0.378,"Will Brennan",25660,686823
"Vinnie Pasquantino","KCR",2023,0.25,0.32683745548418985,103.40228349969269,-1.0237880854476065,-6.924118518829346,-2.083716232329607,0.09563588566069642,1.8273750522565275,-1.399999976158142,-0.14733193814754486,0.092157539524506,0.07425743,0.4009901,0.282,0.454,"Vinnie Pasquantino",27676,686469
"Zack Collins","CLE",2023,1,0.526146392027537,247.83812761683183,1.0300088137808057,-0.3307702485471964,-0.032837038859725,0.09022281390813036,1.0353325125249835,0,0.08014802634716034,0.0021024893615645412,0,1,0.431,0.563,"Zack Collins",19181,641470
"Sam Hilliard","ATL",2023,0.388888888,0.31217107558861756,92.99594551355102,-1.1355332644238199,-0.6083049774169922,-0.45872979471459985,0.08945990136963172,-0.4018665403640892,-0.7999999970197678,-0.10048197209835052,-0.01043440468225254,0.07692308,0.48717949,0.204,0.369,"Sam Hilliard",17954,656541
"Heston Kjerstad","BAL",2023,0.277777777,0.3179345428943634,103.71400811870923,0.3432334354661064,-0.5896603763103485,0.1963782226666808,0.0881576216127864,-0.012063056179170134,0,-0.07935211807489395,-0.27050914693307,0.19047619,0.52380952,0.268,0.551,"Heston Kjerstad",31166,677008
"Cody Thomas","OAK",2023,0.375,0.30030896611835645,93.83652688864841,-0.5101954602665993,-0.2338830828666687,-0.17047952767461538,0.08294211090263286,-0.6901690709434244,-0.30000001192092896,-0.42191794514656067,-0.21054980783535637,0.04,0.24,0.156,0.227,"Cody Thomas",19828,642137
"Jonathan Davis","MIA",2023,0.327868852,0.29815328652315803,84.56056301448805,-2.4743778522121205,-0.24686792492866516,-0.4851558394730091,0.07977896183060967,-1.7465737092303528,0.9999999403953552,0.196533665060997,0.07562088605158077,0.04545455,0.22727273,0.247,0.346,"Jonathan Davis",15104,641505
"Carson Kelly","- - -",2023,0.27368421,0.25498613537542075,56.431033861881936,-8.759647679023027,4.421168923377991,-0.7221618634648621,0.07954580459306906,-7.949320942136973,0.30000001937150955,-1.1597437858581543,-0.27933272797079267,0.02061856,0.31958763,0.185,0.279,"Carson Kelly",13620,608348
"Ceddanne Rafaela","BOS",2023,0.333333333,0.2873125658946091,74.00522244771719,-2.719613163781187,0.39224597811698914,0.05248554330319166,0.07195204168748118,-2.2959552351877304,0.10000000149011612,-1.2669386863708496,-0.653415916898846,0.05357143,0.33928571,0.198,0.293,"Ceddanne Rafaela",24262,678882
"Jeter Downs","WSN",2023,0.5,0.5054093466864692,223.56582025640122,1.7703287575554896,-1.3731488808989525,0.39261395763605833,0.0699924498150069,1.3979988044288802,0,0.49597999453544617,0.2803706227105577,0,0.5,0.402,0.487,"Jeter Downs",22202,669023
"Alejo Lopez","CIN",2023,1,0.6218811869621277,296.9227324918286,0.5291156577188824,0.1008457406423986,0.04120050370693207,0.06957076905278292,0.5041272746641491,0.20000000298023224,0.07251199334859848,0.017877352846338943,0,0,0.487,0.555,"Alejo Lopez",21127,664670
"Zach Remillard","CHW",2023,0.367346938,0.2703310343527025,67.41856211695249,-5.2688078060040375,0.4821004271507263,0.9774917443282902,0.06925459173768528,-6.38407926300933,2.700000047683716,0.6988672018051147,1.1647720259238679,0.00970874,0.2038835,0.2,0.244,"Zach Remillard",19788,621545
"Junior Caminero","TBR",2023,0.28,0.2759689423773024,76.90372949964208,-1.0782912726829872,0.5273143723607063,-0.08202154003083706,0.06803690597724477,-1.2678546606878862,0,0.10229315608739853,0.159124954121535,0.11538462,0.42307692,0.224,0.369,"Junior Caminero",28163,691406
"Cole Tucker","COL",2023,0.666666666,0.49520530700683596,202.16137888434713,1.3105627154577992,-1.091386079788208,0.044937252067029476,0.05561870739018507,1.4685869529489897,0.5000000223517418,0.24993711709976196,0.025337848235517213,0,0.16666667,0.365,0.491,"Cole Tucker",17326,657061
"Dalton Guthrie","PHI",2023,0.235294117,0.23946731856891088,45.14082471405268,-2.1027517154920563,1.7046673763543367,-0.19980878615751863,0.05484031449378482,-1.8349229729842111,0.5,-0.2070099264383316,-0.025564911879234653,0,0.29411765,0.198,0.289,"Dalton Guthrie",21293,656495
"Miles Mastrobuoni","CHC",2023,0.31,0.2754492396361207,70.75434217996718,-3.664618061423046,-0.83457812666893,1.7337951115332544,0.054419512196468484,-5.311820304985834,1.100000023841858,-0.6473221182823181,-0.4735134774692854,0.01923077,0.34615385,0.259,0.356,"Miles Mastrobuoni",20017,670156
"Joey Votto","CIN",2023,0.212121212,0.3256492979270368,98.33356200299352,-0.9815412938727621,-6.686291575431824,-0.4819406569004059,0.05244651382961896,1.4620659619436975,-0.5,0.17450451850891113,0.33793364888533983,0.10958904,0.39726027,0.189,0.367,"Joey Votto",4314,458015
"Charlie Culberson","ATL",2023,1,0.8825362920761108,475.359760519702,0.45730902950157615,0,-0.007705123629420996,0.048978010064299665,0.4685389855584988,0,0.0019500000635161996,1.158268661538564e-9,0,0,0.065,0.067,"Charlie Culberson",3298,518586
"Logan Porter","KCR",2023,0.263157894,0.29685197327588053,82.61868851418488,-1.9533973724440363,1.0419930219650269,-1.161992504261434,0.03892814472882106,-0.6792395512432484,-0.9999999403953552,-0.10225394368171692,-0.07899868563206947,0.04761905,0.42857143,0.198,0.327,"Logan Porter",20626,682515
"Miguel Vargas","LAD",2023,0.223958333,0.29499624159645005,85.2727302719566,-5.569190042841767,-4.366178095340729,-0.022750513162463903,0.03566391863419567,-5.902439476273542,0.10000002384185791,-1.1666792631149292,-0.9849902360937914,0.05970149,0.31343284,0.21,0.353,"Miguel Vargas",20178,678246
"Drew Maggi","PIT",2023,0.4,0.35438311100006104,121.31163690086031,0.15059727799927483,-0.01816587895154953,-0.007814152755599935,0.033463504769907976,0.17943100873491627,0,-0.04874005913734436,-0.07847874525518667,0.2,0.6,0.368,0.597,"Drew Maggi",11381,543482
"Omar Narváez","NYM",2023,0.245098039,0.2594508286180167,63.62271780823939,-7.0290812725469864,2.394421935081482,-0.4494498996064067,0.03078257710505483,-7.144737735044996,-0.4000000059604645,-0.7855360507965088,-0.15275102226700876,0.07619048,0.2952381,0.252,0.386,"Omar Narvaez",13338,553882
"José Fermín","STL",2023,0.279069767,0.2810015072256832,75.84900554277633,-2.5736447063834795,0.806714341044426,-0.7485588011331856,0.029760179102264053,-1.8933555231058428,-0.6000000014901161,-0.10027594119310379,0.030997720660700778,0,0.33333333,0.273,0.338,"Jose Fermin",21746,665877
"Andrew Knizner","STL",2023,0.287581699,0.30572872385382655,92.42574025785296,-3.826113639540541,-4.054964601993561,-1.5647224560379982,0.027805921953700907,-2.531112132735121,-0.8999999463558197,-1.023549199104309,-0.4840783194968252,0.07926829,0.40853659,0.221,0.391,"Andrew Knizner",19514,668800
"Dylan Carlson","STL",2023,0.25595238,0.2930242704410179,83.90887574005335,-5.055136947260903,-3.3002655506134033,0.028154693078249693,0.02777563721177883,-5.368681026456611,0,-0.9243061542510986,-0.637165433283864,0.05780347,0.3699422,0.237,0.381,"Dylan Carlson",20126,666185
"Óscar Mercado","STL",2023,0.333333333,0.30382524244487286,91.14967644420912,-0.43414930758729253,-0.3759186416864395,-0.08329437673091888,0.0272635224294717,-0.38666850087895666,0.30000000447034836,0.12605904042720795,-0.05878288083830921,0,0.33333333,0.271,0.327,"Oscar Mercado",16375,640458
"Kody Clemens","PHI",2023,0.294736842,0.28073791192995534,72.80797738910104,-4.774514745116851,-0.06379914283752441,0.21113409381359816,0.017227246260648643,-4.626114783935866,0.5,-0.5299997925758362,-0.2748013573080085,0.06060606,0.4040404,0.224,0.347,"Kody Clemens",20572,665019
"Nolan Schanuel","LAA",2023,0.325842696,0.3364999740178348,112.36310502175625,0.37247946832049594,-4.744422912597656,-1.5829135850071907,0.014963523775825327,1.9870137942181896,,0.13447995483875275,-0.0904830623537808,0.02222222,0.25555556,0.276,0.362,"Nolan Schanuel",33189,694384
"Yu Chang","BOS",2023,0.169230769,0.2363149659200148,38.65766806317583,-7.9175003565968165,4.19724178314209,0.3146042926236987,0.011626274380625384,-7.632912864361812,0.4999999701976776,-0.11295557767152786,0.1931446228815163,0.05479452,0.38356164,0.208,0.351,"Yu Chang",14773,644374
"Tony Kemp","OAK",2023,0.220820189,0.27555510951477347,76.67908628442024,-11.677290865248436,-2.5734151005744934,0.03096388652920723,0.01029349051955411,-14.900425729370111,-1.700000025331974,-0.750805139541626,0.4359159248694666,0.01215805,0.2006079,0.241,0.321,"Tony Kemp",14894,643393
"Yasmani Grandal","CHW",2023,0.284132841,0.28788576459530557,79.58613043909884,-13.741171322255237,-0.052365899085998535,-3.8348379964008927,0.00805606994820346,-10.255088223568006,-4.699999690055847,-2.221684694290161,-0.9194534375715411,0.04659498,0.34408602,0.222,0.332,"Yasmani Grandal",11368,518735
"Andrew Stevenson","MIN",2023,0.24137931,0.2164197728037834,32.34516093165486,-2.9155991987036276,1.6090549677610397,0.32698629098013043,0.006357946648074852,-3.386962542467724,0,-0.5288968086242676,-0.11351991115349558,0,0.20689655,0.166,0.203,"Andrew Stevenson",17932,664057
"José Rodríguez","CHW",2023,0,0,,0,0.0528459515189752,0,0.0052696662668074755,0,,,,,,,,"Jose Rodriguez",24388,679563
"Mark Kolozsvary","BAL",2023,0,0,,0,0.016711427830159664,0,0.001666421835079634,0,,,,,,,,"Mark Kolozsvary",21304,656627
"Ben Rortvedt","NYY",2023,0.127659574,0.21923503317410434,35.06544686882269,-6.21916375665627,3.5291327089071274,-0.07255563139915466,0.0016272890157775222,-6.504542101013284,0.20000000298023224,-0.6720818877220154,-0.1909031764160085,0.06122449,0.32653061,0.18,0.285,"Ben Rortvedt",20287,666163
"Nick Solak","- - -",2023,0,0,,0,0,0,0,0,,,,,,,,"Nick Solak",19294,669256
"Billy Hamilton","CHW",2023,0,0,-100,-0.068826640517473,-0.020576128736138344,0.45827461406588554,-0.002082857137025574,-0.5288235009918211,0.20000000298023224,0.1076880544424057,-0.0445746159293932,0,0,0.01,0.011,"Billy Hamilton",10199,571740
"Kevin Newman","CIN",2023,0.279792746,0.2955507341609058,78.15596116909678,-5.797241910931469,-2.8314442355185747,1.0493102143518627,-0.006228117677378298,-4.795718862780184,-0.19999998807907104,-1.3895599842071533,-0.580933298541837,0.02525253,0.29292929,0.272,0.374,"Kevin Newman",17696,621028
"Nathan Lukes","TOR",2023,0.277777777,0.26593059878195485,66.76524598436878,-1.2820525756029146,0.13217854499816895,-0.04756495030596852,-0.008764028874061733,-1.3502074428757387,0.6000000014901161,0.29837968945503235,0.4031082717019604,0,0.38888889,0.211,0.31,"Nathan Lukes",18123,664770
"Alexander Canario","CHC",2023,0.5,0.38716451560749726,145.64649527783615,0.19819666400104718,-0.8631995916366577,-0.7631384758278728,-0.008915397246853522,0.9712148630201812,-1.2999999299645424,-0.025099962949752808,-0.14219778692880713,0,0.55555556,0.226,0.367,"Alexander Canario",22842,672744
"Anthony Bemboom","BAL",2023,0.222222222,0.2428367963204017,51.66211386286126,-0.793423188297548,0.25749883987009525,-0.04047761391848326,-0.009031973342893428,-0.8155497409463903,0,0.03030603565275669,0.05632512603709979,0,0.11111111,0.125,0.156,"Anthony Bemboom",13854,621532
"Joey Bart","SFG",2023,0.276923076,0.23877381462799876,48.954255151333555,-6.1986632477558725,2.881376802921295,-0.1910549495369196,-0.010043389276710862,-6.280347567058312,0.10000002384185791,-0.20971256494522095,0.18670400366409529,0.06153846,0.26153846,0.194,0.283,"Joey Bart",21524,663698
"Buddy Kennedy","ARI",2023,0.222222222,0.2552064759977933,55.993299624911685,-1.6497861038830226,0.5586813539266586,-0.06877375487238169,-0.010889653501396243,-1.5213839517843073,-0.10000000149011612,-0.20993198454380035,-0.006036165159787998,0,0.22222222,0.225,0.275,"Buddy Kennedy",22505,671083
"Vinny Capra","PIT",2023,0.23076923,0.22003203630447388,31.244802553665313,-1.8135213758500137,0.9769960194826126,-0.02479757321998477,-0.012514001016695074,-1.7151552796998837,0.10000000149011612,0.02796805277466774,0.16763295836193853,0,0.14285714,0.188,0.22,"Vinny Capra",25040,681962
"Josh Smith","TEX",2023,0.222222222,0.28699313194855397,77.55118704413016,-5.980563868895264,-2.1321948021650314,0.25985792046412826,-0.016453041972007792,-6.046509581279101,-1.5000000298023224,-1.1720390319824219,-0.574150705284648,0.1048951,0.36363636,0.211,0.39,"Josh Smith",26396,669701
"Raimel Tapia","- - -",2023,0.301886792,0.2930601035763404,80.15196262318126,-2.5002799092859878,-3.4313981980085373,1.6342245009727776,-0.016601223323929076,-3.573051932088371,1.3000000193715096,-0.19114991556853056,-0.0592683266853751,0.06306306,0.35135135,0.224,0.338,"Raimel Tapia",14350,606132
"Jake Lamb","LAA",2023,0.264705882,0.266665804165381,63.95951116658192,-2.544400964190582,0.523681104183197,-0.21246290253475308,-0.017032717261910094,-2.319002304018805,-0.30000001937150955,0.06648001819849014,0.19956795941310307,0.05555556,0.44444444,0.226,0.362,"Jake Lamb",13329,571875
"Jacob Amaya","MIA",2023,0.25,0.19611917601691353,16.15851003834496,-0.7502129375135514,0.2612888664007187,0.18458975572139025,-0.018367622209971807,-0.913804282354376,0.30000000447034836,-0.023147977888584137,0.0647445878945301,0,0.375,0.264,0.353,"Jacob Amaya",23296,676070
"Henry Ramos","CIN",2023,0.339622641,0.30275113638057266,82.98299686956527,-2.116746860177246,-1.0144197642803192,-0.30373774375766516,-0.021870650490789262,-1.1158879283750325,-0.6999999657273293,-1.2851521968841553,-0.6382343758222417,0.03773585,0.20754717,0.228,0.308,"Henry Ramos",11481,592656
"Luis Urías","- - -",2023,0.25,0.29781178644725254,82.81508896794364,-4.656349092996566,-1.6011907160282135,-0.8985888762399554,-0.022045183748469033,-3.0347233985503004,-0.6000000163912773,-0.11868858337402344,0.4010742369928891,0.05714286,0.2952381,0.182,0.311,"Luis Urias",16622,649966
"Diego A. Castillo","ARI",2023,0,0,-100,-0.2664679021244048,0,0,-0.023195217432859717,-0.26441175049591054,0,-0.03335779905319214,1.3565691139860725e-9,0,0,0.04,0.114,"Diego A. Castillo",19906,660636
